9576	0.10	0.00475	-0.00684	0.00681	0.00168	0.00475	-0.00515	0.00854	1.298
9586	0.10	0.00310	-0.00432	0.00387	0.00220	0.00310	-0.00319	0.00905	1.272
9596	0.10	-0.00139	-0.00309	-0.00157	0.00431	-0.00139	-0.00437	0.00398	1.241
9606	0.10	-0.00008	-0.00149	-0.00073	0.00162	-0.00008	-0.00177	0.00324	1.210
9616	0.10	-0.00095	-0.00222	-0.00287	0.00154	-0.00095	-0.00312	0.00562	1.170
9626	0.10	0.00057	-0.00350	-0.00348	0.00141	0.00057	-0.00371	0.00195	1.117
9636	0.10	-0.00160	0.00141	0.00120	-0.00127	-0.00160	0.00071	0.00261	1.068
9646	0.10	-0.00231	0.00383	0.00381	0.00059	-0.00231	0.00308	0.00992	1.029
9656	0.10	-0.00430	0.00676	0.00620	0.00290	-0.00430	0.00532	0.00607	1.002
9666	0.10	-0.00665	0.00392	0.00668	-0.00031	-0.00665	0.00069	0.00713	0.973
9676	0.10	-0.00660	0.00268	0.00663	0.00020	-0.00660	-0.00071	0.00728	0.946
9686	0.10	-0.00522	0.00107	0.00544	0.00090	-0.00522	-0.00178	0.00546	0.913
9696	0.10	-0.00327	-0.00115	0.00449	0.00093	-0.00327	-0.00322	0.00090	0.867
9706	0.10	-0.01993	-0.00040	0.01193	0.01994	-0.01993	-0.01196	0.00883	0.811
9716	0.10	-0.00100	-0.00771	0.00789	0.00535	-0.00100	-0.00948	0.00666	0.770
9726	0.10	0.00262	-0.00747	0.00649	0.00391	0.00262	-0.00711	0.00617	0.736
9736	0.10	0.01032	-0.00510	0.00953	-0.00397	0.01032	0.00007	0.00702	0.710
9746	0.10	0.00220	-0.00401	0.00243	0.00320	0.00220	-0.00336	0.00749	0.681
9756	0.10	0.00227	-0.00177	0.00199	0.00131	0.00227	-0.00074	0.00568	0.646
9766	0.10	0.00244	-0.00339	0.00011	0.00350	0.00244	-0.00251	0.00243	0.603
9776	0.10	0.00225	0.00035	0.00221	0.00175	0.00225	0.00170	0.00104	0.551
9786	0.10	0.00036	0.00155	0.00186	0.00082	0.00036	0.00200	0.00267	0.508
9796	0.10	-0.00168	0.00413	0.00402	0.00105	-0.00168	0.00380	0.00406	0.468
9806	0.10	-0.00674	0.01301	0.01162	0.00585	-0.00674	0.01113	0.00681	0.440
9816	0.10	-0.00707	0.00306	0.00662	-0.00254	-0.00707	-0.00055	0.00492	0.414
9826	0.10	-0.00539	0.00366	0.00533	0.00136	-0.00539	0.00111	0.00682	0.383
9836	0.10	-0.00446	0.00207	0.00409	0.00178	-0.00446	-0.00018	0.00589	0.345
9846	0.10	-0.00362	0.00095	0.00286	0.00244	-0.00362	-0.00100	0.00523	0.296
9856	0.10	-0.00379	-0.00278	0.00565	0.00339	-0.00379	-0.00540	0.00697	0.249
9866	0.10	-0.00525	-0.00278	0.00358	0.00732	-0.00525	-0.00624	0.00709	0.206
9876	0.10	0.00246	-0.00677	0.00621	0.00291	0.00246	-0.00640	0.00729	0.172
9886	0.10	-0.00341	-0.00604	0.00077	0.00954	-0.00341	-0.00894	0.00420	0.144
9896	0.10	0.00497	-0.02401	0.00801	0.02405	0.00497	-0.02486	0.00546	0.114
9906	0.10	0.00134	-0.00302	0.00054	0.00298	0.00134	-0.00272	0.00458	0.075
9916	0.10	0.00225	0.00962	0.01050	-0.00699	0.00225	0.01241	0.00331	0.031
9926	0.10	0.00272	0.01013	0.01348	-0.00125	0.00272	0.01326	0.00117	6.265
9936	0.10	0.00097	0.00192	0.00251	0.00154	0.00097	0.00278	0.00363	6.220
9946	0.10	-0.00247	0.00419	0.00421	0.00017	-0.00247	0.00341	0.00424	6.182
9956	0.10	-0.00518	0.00482	0.00576	-0.00050	-0.00518	0.00258	0.00690	6.150
9966	0.10	-0.00564	0.00161	0.00522	-0.00255	-0.00564	-0.00140	0.00456	6.118
9976	0.10	-0.00396	0.00273	0.00375	0.00154	-0.00396	0.00086	0.00643	6.082
9986	0.10	-0.00279	0.00129	0.00238	0.00147	-0.00279	-0.00012	0.00496	6.044
9996	0.10	-0.00391	-0.00184	0.00569	0.00143	-0.00391	-0.00438	0.00464	5.998
10006	0.10	-0.00227	-0.00369	0.00543	0.00258	-0.00227	-0.00557	0.02442	5.949
10016	0.10	0.00027	-0.00577	0.00570	0.00315	0.00027	-0.00651	0.00617	5.904
10026	0.10	0.00181	-0.00600	0.00476	0.00390	0.00181	-0.00588	0.00685	5.866
10036	0.10	0.00249	-0.00569	0.00360	0.00442	0.00249	-0.00513	0.00668	5.834
10046	0.10	0.00261	-0.00209	0.00244	0.00130	0.00261	-0.00090	0.00444	5.800
10056	0.10	0.00305	-0.00274	0.00183	0.00281	0.00305	-0.00141	0.00358	5.763
10066	0.10	0.00113	0.00065	0.00178	0.00023	0.00113	0.00140	0.00188	5.720
10076	0.10	-0.00041	-0.00107	-0.00147	-0.00042	-0.00041	-0.00148	0.00119	5.668
10086	0.10	-0.00029	0.00055	0.00055	-0.00002	-0.00029	0.00047	0.00207	5.622
10096	0.10	-0.00417	0.00312	0.00413	-0.00133	-0.00417	0.00119	0.00523	5.581
10106	0.10	-0.00478	0.00336	0.00490	0.00014	-0.00478	0.00112	0.00558	5.547
10116	0.10	-0.00612	0.00168	0.00630	-0.00064	-0.00612	-0.00160	0.00844	5.515
10126	0.10	-0.00474	-0.00052	0.00578	-0.00052	-0.00474	-0.00334	0.00667	5.481
10136	0.10	-0.00266	-0.00106	0.00380	0.00048	-0.00266	-0.00276	0.01456	5.439
10146	0.10	-0.00170	-0.00337	0.00501	0.00128	-0.00170	-0.00488	0.00374	5.390
10156	0.10	-0.00160	-0.00193	0.00212	0.00282	-0.00160	-0.00315	0.00516	5.340
10166	0.10	0.00309	-0.00422	0.00429	0.00084	0.00309	-0.00309	0.00511	5.295
10176	0.10	0.00229	-0.00369	0.00284	0.00241	0.00229	-0.00294	0.00539	5.262
10186	0.10	0.00559	-0.00322	0.00552	0.00104	0.00559	-0.00049	0.00678	5.235
10196	0.10	0.00385	-0.00003	0.00433	-0.00094	0.00385	0.00219	0.00460	5.216
10206	0.10	0.00293	-0.00064	0.00292	0.00098	0.00293	0.00095	0.00365	5.183
10216	0.10	-0.00825	0.00154	-0.00644	-0.00597	-0.00825	-0.00299	0.00176	5.140
10226	0.10	-0.00259	-0.00194	-0.00346	-0.00294	-0.00259	-0.00373	0.00264	5.087
10236	0.10	-0.00332	0.00157	0.00194	-0.00270	-0.00332	-0.00011	0.00509	5.038
10246	0.10	-0.00594	0.00086	0.00448	-0.00460	-0.00594	-0.00243	0.00448	4.993
10256	0.10	-0.00481	0.00042	0.00463	-0.00263	-0.00481	-0.00229	0.00561	4.965
10266	0.10	-0.00730	0.00078	0.00789	-0.00141	-0.00730	-0.00331	0.00894	4.936
10276	0.10	-0.00571	-0.00326	0.00851	-0.00316	-0.00571	-0.00706	0.01618	4.912
10286	0.10	-0.00330	-0.00430	0.00735	-0.00201	-0.00330	-0.00687	0.00746	4.878
10296	0.10	-0.00263	-0.00614	0.00900	0.00018	-0.00263	-0.00861	0.01487	4.840
10306	0.10	-0.00016	-0.00377	0.00431	0.00110	-0.00016	-0.00444	0.00362	4.792
10316	0.10	0.00087	-0.00384	0.00343	0.00211	0.00087	-0.00393	0.00553	4.740
10326	0.10	0.00698	-0.00794	0.00834	0.00234	0.00698	-0.00514	0.00809	4.708
10336	0.10	0.00750	-0.00363	0.00740	-0.00120	0.00750	0.00014	0.00529	4.686
10346	0.10	0.00561	-0.00284	0.00556	0.00076	0.00561	-0.00005	0.00607	4.662
10356	0.10	0.00249	-0.00127	0.00224	0.00110	0.00249	-0.00003	0.00187	4.631
10366	0.10	0.00221	0.00277	0.00478	-0.00144	0.00221	0.00447	0.00351	4.597
10376	0.10	-0.00324	0.00298	0.00038	-0.00358	-0.00324	0.00157	0.00439	4.556
10386	0.10	-0.00221	0.00006	-0.00064	-0.00243	-0.00221	-0.00121	0.00528	4.502
10396	0.10	-0.00508	0.00118	0.00263	-0.00462	-0.00508	-0.00157	0.00517	4.452
10406	0.10	-0.00294	0.00112	0.00267	-0.00130	-0.00294	-0.00041	0.00724	4.413
10416	0.10	-0.00758	0.00172	0.00751	-0.00260	-0.00758	-0.00239	0.00908	4.389
10426	0.10	-0.00501	-0.00542	0.00731	-0.00743	-0.00501	-0.00915	0.00732	4.363
10436	0.10	-0.00248	-0.00431	0.00552	-0.00409	-0.00248	-0.00641	0.01248	4.335
10446	0.10	-0.00185	-0.00564	0.00720	-0.00302	-0.00185	-0.00758	0.00622	4.300
10456	0.10	-0.00506	-0.00249	0.00648	0.00415	-0.00506	-0.00580	0.00188	4.252
10466	0.10	0.00251	-0.00380	0.00375	-0.00094	0.00251	-0.00294	0.01446	4.199
10476	0.10	0.00149	-0.00254	0.00242	0.00082	0.00149	-0.00207	0.00470	4.156
10486	0.10	0.00617	-0.00271	0.00587	-0.00195	0.00617	0.00044	0.00442	4.123
10496	0.10	-0.00075	0.00423	-0.00058	-0.00448	-0.00075	0.00446	0.01210	4.100
10506	0.10	0.00474	0.00003	0.00526	-0.00157	0.00474	0.00277	0.00527	4.080
10516	0.10	0.00355	0.00137	0.00489	-0.00136	0.00355	0.00363	0.01060	4.053
10526	0.10	-0.00079	0.00311	0.00196	-0.00257	-0.00079	0.00313	0.00180	4.017
10536	0.10	-0.00273	-0.00098	-0.00308	-0.00229	-0.00273	-0.00271	0.00199	3.967
10546	0.10	-0.00318	-0.00044	-0.00076	-0.00387	-0.00318	-0.00234	0.00416	3.916
10556	0.10	-0.00924	0.00299	0.00616	-0.00714	-0.00924	-0.00188	0.00476	3.873
10566	0.10	-0.00730	0.00393	0.00710	-0.00176	-0.00730	0.00032	0.00745	3.843
10576	0.10	-0.00714	0.00170	0.00710	-0.00227	-0.00714	-0.00215	0.01035	3.818
10586	0.10	-0.00645	-0.00120	0.00758	-0.00321	-0.00645	-0.00511	0.00498	3.792
10596	0.10	-0.00219	-0.00354	0.00490	-0.00306	-0.00219	-0.00535	0.00369	3.757
10606	0.10	-0.00062	-0.00297	0.00365	-0.00117	-0.00062	-0.00379	0.00366	3.711
10616	0.10	0.00068	-0.00315	0.00330	-0.00030	0.00068	-0.00325	0.00126	3.657
10626	0.10	0.00010	-0.00368	0.00342	0.00242	0.00010	-0.00419	0.00582	3.613
10636	0.10	0.00731	-0.00449	0.00680	-0.00284	0.00731	-0.00096	0.00568	3.579
10646	0.10	-0.00434	-0.00594	-0.00182	0.01016	-0.00434	-0.00937	0.00748	3.554
10656	0.10	0.00513	-0.00433	0.00506	0.00219	0.00513	-0.00203	0.00560	3.528
10666	0.10	0.00216	-0.00254	0.00140	0.00235	0.00216	-0.00169	0.00370	3.496
10676	0.10	0.00154	0.00046	0.00209	0.00013	0.00154	0.00142	0.00329	3.453
10686	0.10	-0.00097	-0.00238	-0.00344	-0.00027	-0.00097	-0.00331	0.00013	3.401
10696	0.10	-0.00230	0.00157	0.00124	-0.00199	-0.00230	0.00049	0.00343	3.353
10706	0.10	-0.01115	0.00174	0.00497	-0.01093	-0.01115	-0.00443	0.00745	3.312
10716	0.10	-0.01027	0.00482	0.00919	-0.00459	-0.01027	-0.00036	0.00640	3.283
10726	0.10	-0.00472	0.00105	0.00453	-0.00201	-0.00472	-0.00151	0.00523	3.255
10736	0.10	-0.00506	0.00107	0.00531	-0.00058	-0.00506	-0.00169	0.00542	3.223
10746	0.10	-0.00174	-0.00255	0.00378	-0.00208	-0.00174	-0.00395	0.00543	3.181
10756	0.10	-0.00249	-0.00193	0.00435	0.00081	-0.00249	-0.00366	0.00483	3.134
10766	0.10	-0.00062	-0.00331	0.00402	0.00128	-0.00062	-0.00418	0.00088	3.085
10776	0.10	0.00011	-0.00559	0.00528	0.00360	0.00011	-0.00639	0.00683	3.043
10786	0.10	0.00323	-0.00436	0.00444	0.00087	0.00323	-0.00317	0.00569	3.011
10796	0.10	0.00519	-0.00606	0.00605	0.00252	0.00519	-0.00400	0.01741	2.982
10806	0.10	0.00342	-0.00375	0.00319	0.00266	0.00342	-0.00235	0.00363	2.948
10816	0.10	0.00139	-0.00212	0.00037	0.00212	0.00139	-0.00164	0.00354	2.908
10826	0.10	0.00401	-0.00255	0.00286	0.00288	0.00401	-0.00063	0.00354	2.865
10836	0.10	-0.00027	-0.00023	-0.00043	-0.00025	-0.00027	-0.00042	0.00218	2.816
10846	0.10	-0.00258	0.00099	0.00080	-0.00247	-0.00258	-0.00034	0.00310	2.773
10856	0.10	-0.00452	0.00107	0.00262	-0.00393	-0.00452	-0.00137	0.00409	2.735
10866	0.10	-0.00578	0.00410	0.00592	-0.00057	-0.00578	0.00140	0.00694	2.704
10876	0.10	-0.00522	0.00251	0.00522	0.00008	-0.00522	-0.00012	0.00543	2.668
10886	0.10	-0.00331	0.00088	0.00339	0.00055	-0.00331	-0.00090	0.00611	2.632
10896	0.10	-0.00356	-0.00167	0.00534	0.00004	-0.00356	-0.00398	0.00599	2.592
10906	0.10	-0.00045	-0.00242	0.00308	-0.00022	-0.00045	-0.00306	0.02104	2.545
10916	0.10	-0.00010	-0.00442	0.00489	0.00166	-0.00010	-0.00516	0.00167	2.499
10926	0.10	0.00016	-0.00508	0.00421	0.00394	0.00016	-0.00577	0.00589	2.457
10936	0.10	0.00477	-0.00605	0.00605	0.00202	0.00477	-0.00423	0.00403	2.424
10946	0.10	0.00498	-0.00543	0.00514	0.00314	0.00498	-0.00339	0.00503	2.391
10956	0.10	0.00335	-0.00337	0.00255	0.00292	0.00335	-0.00196	0.00495	2.358
10966	0.10	-0.00004	-0.00013	-0.00014	0.00011	-0.00004	-0.00017	0.00300	2.319
10976	0.10	-0.00021	-0.00103	-0.00130	0.00023	-0.00021	-0.00131	0.01121	2.272
10986	0.10	0.00041	-0.00042	-0.00032	0.00036	0.00041	-0.00025	0.00240	2.224
10996	0.10	-0.00294	-0.00050	0.00013	-0.00372	-0.00294	-0.00228	0.00083	2.180
11006	0.10	-0.00581	0.00220	0.00486	-0.00329	-0.00581	-0.00081	0.01457	2.143
11016	0.10	-0.00595	0.00388	0.00603	0.00033	-0.00595	0.00105	0.00662	2.114
11026	0.10	-0.00570	0.00231	0.00570	0.00062	-0.00570	-0.00063	0.00597	2.082
11036	0.10	-0.00425	0.00068	0.00447	0.00098	-0.00425	-0.00167	0.00679	2.048
11046	0.10	-0.00212	-0.00262	0.00473	-0.00030	-0.00212	-0.00424	0.00342	2.002
11056	0.10	-0.00325	-0.00097	0.00289	0.00334	-0.00325	-0.00299	0.01552	1.951
11066	0.10	-0.00010	-0.00410	0.00398	0.00268	-0.00010	-0.00480	0.02366	1.904
11076	0.10	0.00477	-0.00685	0.00675	0.00194	0.00477	-0.00516	0.00469	1.865
11086	0.10	0.00748	-0.00567	0.00780	-0.00002	0.00748	-0.00222	0.00665	1.845
11096	0.10	0.00435	-0.00607	0.00452	0.00433	0.00435	-0.00450	0.01910	1.819
11106	0.10	0.00155	-0.00142	0.00126	0.00117	0.00155	-0.00075	0.00369	1.787
11116	0.10	0.00032	-0.00064	-0.00012	0.00063	0.00032	-0.00055	0.00280	1.749
11126	0.10	-0.00040	-0.00284	-0.00341	0.00093	-0.00040	-0.00351	0.00722	1.701
11136	0.10	-0.00094	-0.00108	-0.00157	-0.00127	-0.00094	-0.00179	0.00279	1.651
11146	0.10	-0.00074	0.00137	0.00136	0.00023	-0.00074	0.00116	0.00270	1.603
11156	0.10	-0.00431	0.00292	0.00427	-0.00106	-0.00431	0.00088	0.00589	1.572
11166	0.10	-0.00518	0.00385	0.00534	0.00071	-0.00518	0.00146	0.00695	1.543
11176	0.10	-0.00578	0.00252	0.00576	0.00060	-0.00578	-0.00042	0.00804	1.514
11186	0.10	-0.00824	0.00018	0.00942	-0.00005	-0.00824	-0.00455	0.01216	1.488
11196	0.10	-0.00608	-0.00039	0.00710	0.00149	-0.00608	-0.00396	0.00538	1.457
11206	0.10	-0.00011	-0.00177	0.00205	-0.00051	-0.00011	-0.00211	0.00090	1.410
11216	0.10	0.00010	-0.00112	0.00121	0.00029	0.00010	-0.00124	0.00366	1.355
11226	0.10	0.00240	-0.00299	0.00316	-0.00019	0.00240	-0.00206	0.00452	1.313
11236	0.10	0.00542	-0.00430	0.00569	-0.00061	0.00542	-0.00183	0.00832	1.285
11246	0.10	-0.00061	-0.00340	-0.00005	0.00432	-0.00061	-0.00428	0.00545	1.256
11256	0.10	0.00075	-0.00181	0.00039	0.00178	0.00075	-0.00166	0.00274	1.226
11266	0.10	0.00432	-0.00069	0.00456	0.00087	0.00432	0.00170	0.00106	1.192
11276	0.10	0.00290	-0.00085	0.00204	0.00217	0.00290	0.00070	0.00125	1.146
11286	0.10	-0.00573	-0.00186	-0.00503	-0.00610	-0.00573	-0.00546	0.00223	1.092
11296	0.10	-0.00331	0.00061	0.00085	-0.00342	-0.00331	-0.00121	0.00337	1.046
11306	0.10	-0.00512	0.00450	0.00550	-0.00097	-0.00512	0.00224	0.00582	1.014
11316	0.10	-0.00377	0.00259	0.00385	-0.00034	-0.00377	0.00081	0.00531	0.988
11326	0.10	-0.00770	0.00095	0.00771	-0.00333	-0.00770	-0.00335	0.00521	0.960
11336	0.10	-0.00504	0.00149	0.00515	0.00047	-0.00504	-0.00119	0.00694	0.930
11346	0.10	0.00023	0.00186	-0.00168	0.00154	0.00023	0.00227	0.00523	0.890
11356	0.10	-0.00342	-0.00109	0.00403	0.00244	-0.00342	-0.00324	0.00664	0.834
11366	0.10	-0.00088	-0.00383	0.00451	0.00217	-0.00088	-0.00493	0.00556	0.788
11376	0.10	0.00179	-0.00280	0.00283	0.00012	0.00179	-0.00219	0.00569	0.750
11386	0.10	0.00510	-0.00708	0.00700	0.00210	0.00510	-0.00523	0.00537	0.721
11396	0.10	0.00531	-0.00351	0.00539	-0.00028	0.00531	-0.00099	0.00540	0.695
11406	0.10	0.00511	-0.00565	0.00479	0.00399	0.00511	-0.00357	0.00496	0.664
11416	0.10	0.00333	-0.00400	0.00173	0.00392	0.00333	-0.00270	0.00344	0.627
11426	0.10	0.00231	-0.00527	-0.00281	0.00448	0.00231	-0.00475	0.00154	0.578
11436	0.10	0.00025	-0.00109	-0.00112	0.00024	0.00025	-0.00112	0.00146	0.526
11446	0.10	-0.00222	0.01639	0.01673	0.00603	-0.00222	0.01764	0.00114	0.486
11456	0.10	-0.00574	0.00399	0.00519	-0.00277	-0.00574	0.00129	0.00461	0.453
11466	0.10	-0.00506	0.00429	0.00545	-0.00023	-0.00506	0.00203	0.00546	0.426
11476	0.10	-0.00580	0.00410	0.00593	0.00067	-0.00580	0.00138	0.00742	0.399
11486	0.10	-0.00513	-0.00037	0.00581	-0.00201	-0.00513	-0.00339	0.00485	0.364
11496	0.10	-0.00242	0.00003	0.00272	0.00054	-0.00242	-0.00135	0.00236	0.321
11506	0.10	-0.00259	-0.00140	0.00377	0.00146	-0.00259	-0.00311	0.00300	0.270
11516	0.10	-0.00266	-0.00164	0.00278	0.00333	-0.00266	-0.00343	0.00678	0.224
11526	0.10	0.00512	-0.00451	0.00490	-0.00269	0.00512	-0.00226	0.00667	0.186
11536	0.10	0.00567	-0.00602	0.00675	-0.00015	0.00567	-0.00368	0.00667	0.156
11546	0.10	0.00481	-0.00650	0.00592	0.00324	0.00481	-0.00473	0.00583	0.127
11556	0.10	0.00433	-0.00288	0.00425	0.00116	0.00433	-0.00082	0.00275	0.095
11566	0.10	0.00290	-0.00503	0.00047	0.00503	0.00290	-0.00413	0.00319	0.054
11576	0.10	0.00547	-0.00134	0.00423	0.00383	0.00547	0.00161	0.00181	0.006
11586	0.10	0.00013	0.00213	0.00254	0.00012	0.00013	0.00254	0.00136	6.240
11596	0.10	-0.00195	0.02129	0.02184	0.00876	-0.00195	0.02346	0.00327	6.199
11606	0.10	-0.00459	0.00490	0.00544	-0.00066	-0.00459	0.00301	0.00519	6.164
11616	0.10	-0.00642	0.00222	0.00554	-0.00345	-0.00642	-0.00115	0.00436	6.134
11626	0.10	-0.00596	0.00308	0.00595	0.00017	-0.00596	0.00012	0.00622	6.099
11636	0.10	-0.00533	-0.00079	0.00649	-0.00152	-0.00533	-0.00399	0.00692	6.061
11646	0.10	-0.00277	0.00069	0.00242	0.00156	-0.00277	-0.00079	0.00513	6.019
11656	0.10	-0.00231	-0.00037	0.00218	0.00193	-0.00231	-0.00176	0.00364	5.970
11666	0.10	-0.00163	-0.00273	0.00330	0.00291	-0.00163	-0.00409	0.00571	5.923
11676	0.10	0.00263	-0.00616	0.00578	0.00217	0.00263	-0.00559	0.00650	5.883
11686	0.10	0.00465	-0.00420	0.00513	0.00026	0.00465	-0.00216	0.00391	5.849
11696	0.10	0.00432	-0.00254	0.00433	0.00039	0.00432	-0.00044	0.00268	5.815
11706	0.10	0.00419	-0.00117	0.00429	0.00054	0.00419	0.00107	0.01048	5.779
11716	0.10	0.00208	-0.00028	0.00208	0.00088	0.00208	0.00088	0.00136	5.740
11726	0.10	-0.00092	-0.00065	-0.00147	-0.00057	-0.00092	-0.00128	0.00330	5.690
11736	0.10	0.00600	-0.00255	0.00376	0.00471	0.00600	0.00052	0.00723	5.645
11746	0.10	-0.00359	0.00390	0.00415	-0.00127	-0.00359	0.00243	0.00446	5.610
11756	0.10	-0.00494	0.00210	0.00417	-0.00269	-0.00494	-0.00043	0.00359	5.571
11766	0.10	-0.00577	0.00211	0.00563	-0.00156	-0.00577	-0.00089	0.00658	5.539
11776	0.10	-0.00459	-0.00062	0.00525	-0.00219	-0.00459	-0.00336	0.00582	5.507
11786	0.10	-0.00456	-0.00069	0.00569	-0.00020	-0.00456	-0.00342	0.00783	5.472
11796	0.10	-0.00008	-0.00098	0.00108	-0.00049	-0.00008	-0.00118	0.00362	5.427
11806	0.10	-0.00162	-0.00445	0.00599	0.00193	-0.00162	-0.00608	0.00517	5.377
11816	0.10	-0.00049	-0.00355	0.00337	0.00285	-0.00049	-0.00438	0.00707	5.329
11826	0.10	0.00163	-0.00518	0.00382	0.00367	0.00163	-0.00504	0.00916	5.286
11836	0.10	0.00477	-0.00550	0.00517	0.00299	0.00477	-0.00359	0.00531	5.254
11846	0.10	0.00487	-0.00337	0.00452	0.00211	0.00487	-0.00108	0.00547	5.223
11856	0.10	0.00032	0.00062	0.00076	-0.00057	0.00032	0.00089	0.00113	5.188
11866	0.10	-0.00090	0.00146	0.00052	-0.00137	-0.00090	0.00116	0.00251	5.147
11876	0.10	0.00010	0.00045	0.00058	0.00010	0.00010	0.00058	0.00330	5.096
11886	0.10	-0.00344	-0.00113	-0.00084	-0.00469	-0.00344	-0.00330	0.01252	5.044
11896	0.10	-0.00310	0.00213	0.00308	-0.00077	-0.00310	0.00068	0.00527	4.998
11906	0.10	-0.00599	0.00312	0.00596	-0.00060	-0.00599	0.00014	0.00425	4.970
11916	0.10	-0.00725	0.00956	0.00589	0.00805	-0.00725	0.00686	0.01000	4.941
11926	0.10	-0.00345	-0.00346	0.00596	-0.00349	-0.00345	-0.00599	0.00694	4.909
11936	0.10	-0.00303	-0.00361	0.00655	-0.00115	-0.00303	-0.00592	0.00725	4.870
11946	0.10	-0.00020	-0.00180	0.00220	-0.00011	-0.00020	-0.00219	0.00416	4.824
11956	0.10	0.00211	-0.00079	0.00067	-0.00202	0.00211	0.00031	0.00127	4.769
11966	0.10	0.00369	-0.00453	0.00478	0.00065	0.00369	-0.00311	0.00436	4.720
11976	0.10	0.00503	-0.00537	0.00553	0.00236	0.00503	-0.00330	0.00558	4.689
11986	0.10	0.00354	0.01620	0.00581	-0.02024	0.00354	0.02076	0.00535	4.662
11996	0.10	0.00154	0.00012	0.00184	-0.00026	0.00154	0.00103	0.00239	4.631
12006	0.10	-0.00035	0.00333	0.00237	-0.00278	-0.00035	0.00364	0.00078	4.597
12016	0.10	-0.00139	0.00253	0.00152	-0.00203	-0.00139	0.00212	0.00360	4.557
12026	0.10	-0.00424	-0.00110	-0.00266	-0.00496	-0.00424	-0.00371	0.00362	4.504
12036	0.10	-0.00510	0.00134	0.00276	-0.00451	-0.00510	-0.00140	0.00559	4.452
12046	0.10	-0.00612	0.00244	0.00560	-0.00258	-0.00612	-0.00072	0.00724	4.415
12056	0.10	-0.00649	-0.00049	0.00636	-0.00449	-0.00649	-0.00431	0.00689	4.390
12066	0.10	-0.00432	-0.00308	0.00572	-0.00474	-0.00432	-0.00605	0.00619	4.363
12076	0.10	-0.00491	-0.00403	0.00821	-0.00358	-0.00491	-0.00749	0.00902	4.333
12086	0.10	-0.00139	-0.00253	0.00382	-0.00110	-0.00139	-0.00373	0.00590	4.300
12096	0.10	0.00047	-0.00275	0.00280	-0.00089	0.00047	-0.00290	0.00557	4.252
12106	0.10	0.00257	-0.00092	0.00072	-0.00250	0.00257	0.00042	0.00159	4.199
12116	0.10	0.00344	-0.00450	0.00467	0.00061	0.00344	-0.00321	0.00552	4.156
12126	0.10	0.00190	-0.00321	0.00249	0.00206	0.00190	-0.00261	0.00441	4.123
12136	0.10	0.00564	-0.00100	0.00571	-0.00189	0.00564	0.00210	0.00351	4.099
12146	0.10	0.00641	-0.00089	0.00694	-0.00038	0.00641	0.00267	0.00293	4.071
12156	0.10	0.00070	0.00244	0.00253	-0.00212	0.00070	0.00323	0.00023	4.041
12166	0.10	-0.00293	0.00189	-0.00094	-0.00282	-0.00293	0.00050	0.00305	4.001
12176	0.10	-0.00261	-0.00172	-0.00330	-0.00284	-0.00261	-0.00349	0.00301	3.945
12186	0.10	-0.00433	0.00305	0.00341	-0.00286	-0.00433	0.00102	0.00667	3.898
12196	0.10	-0.00536	0.00015	0.00327	-0.00516	-0.00536	-0.00293	0.00409	3.859
